PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;046049643060;ap-southeast-1;2025-12-03 13:29:30.917549;d3-dc-an-b-4;Access to critical systems by third parties is monitored for unauthorized or unusual activity.;Cybersecurity Controls (Domain 3);Detective Controls (DC);;aws;;FAIL;No CloudTrail trails enabled with logging were found.;arn:aws:cloudtrail:ap-southeast-1:046049643060:trail;cloudtrail_multi_region_enabled;False;046049643060;FFIEC;FFIEC Cybersecurity Assessment Tool framework
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;046049643060;ap-southeast-1;2025-12-03 13:29:30.917549;d3-dc-an-b-5;Elevated privileges are monitored.;Cybersecurity Controls (Domain 3);Detective Controls (DC);;aws;;FAIL;No CloudTrail trails enabled with logging were found.;arn:aws:cloudtrail:ap-southeast-1:046049643060:trail;cloudtrail_multi_region_enabled;False;046049643060;FFIEC;FFIEC Cybersecurity Assessment Tool framework
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;046049643060;ap-southeast-1;2025-12-03 13:29:30.917549;d3-dc-ev-b-1;A normal network activity baseline is established.;Cybersecurity Controls (Domain 3);Detective Controls (DC);;aws;;FAIL;No CloudTrail trails enabled with logging were found.;arn:aws:cloudtrail:ap-southeast-1:046049643060:trail;cloudtrail_multi_region_enabled;False;046049643060;FFIEC;FFIEC Cybersecurity Assessment Tool framework
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;046049643060;ap-southeast-1;2025-12-03 13:29:30.917549;d3-dc-ev-b-3;Processes are in place to monitor for the presence of unauthorized users, devices, connections, and software.;Cybersecurity Controls (Domain 3);Detective Controls (DC);;aws;;FAIL;No CloudTrail trails enabled with logging were found.;arn:aws:cloudtrail:ap-southeast-1:046049643060:trail;cloudtrail_multi_region_enabled;False;046049643060;FFIEC;FFIEC Cybersecurity Assessment Tool framework
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;046049643060;ap-southeast-1;2025-12-03 13:29:30.917549;d3-pc-im-b-3;All ports are monitored.;Cybersecurity Controls (Domain 3);Preventative Controls (PC);;aws;;FAIL;No CloudTrail trails enabled with logging were found.;arn:aws:cloudtrail:ap-southeast-1:046049643060:trail;cloudtrail_multi_region_enabled;False;046049643060;FFIEC;FFIEC Cybersecurity Assessment Tool framework
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;046049643060;ap-southeast-1;2025-12-03 13:29:30.917549;d3-pc-im-b-7;Access to make changes to systems configurations (including virtual machines and hypervisors) is controlled and monitored.;Cybersecurity Controls (Domain 3);Preventative Controls (PC);;aws;;FAIL;No CloudTrail trails enabled with logging were found.;arn:aws:cloudtrail:ap-southeast-1:046049643060:trail;cloudtrail_multi_region_enabled;False;046049643060;FFIEC;FFIEC Cybersecurity Assessment Tool framework
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;046049643060;ap-southeast-1;2025-12-03 13:29:30.917549;d5-dr-de-b-3;Tools and processes are in place to detect, alert, and trigger the incident response program.;Cyber Incident Management and Resilience (Domain 5);Detection, Response, & Mitigation (DR);;aws;;FAIL;No CloudTrail trails enabled with logging were found.;arn:aws:cloudtrail:ap-southeast-1:046049643060:trail;cloudtrail_multi_region_enabled;False;046049643060;FFIEC;FFIEC Cybersecurity Assessment Tool framework
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;046049643060;ap-southeast-2;2025-12-03 13:29:30.917549;d2-ma-ma-b-1;Information security threats are gathered and shared with applicable internal employees.;Threat Intelligence and Collaboration (Domain 2);Monitoring and Analyzing (MA);;aws;;FAIL;No CloudTrail trails enabled with logging were found.;arn:aws:cloudtrail:ap-southeast-2:046049643060:trail;cloudtrail_multi_region_enabled;False;046049643060;FFIEC;FFIEC Cybersecurity Assessment Tool framework
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;046049643060;ap-southeast-2;2025-12-03 13:29:30.917549;d2-ma-ma-b-2;Computer event logs are used for investigations once an event has occurred.;Threat Intelligence and Collaboration (Domain 2);Monitoring and Analyzing (MA);;aws;;FAIL;No CloudTrail trails enabled with logging were found.;arn:aws:cloudtrail:ap-southeast-2:046049643060:trail;cloudtrail_multi_region_enabled;False;046049643060;FFIEC;FFIEC Cybersecurity Assessment Tool framework
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;046049643060;ap-southeast-2;2025-12-03 13:29:30.917549;d3-dc-an-b-3;Logs of physical and/or logical access are reviewed following events.;Cybersecurity Controls (Domain 3);Detective Controls (DC);;aws;;FAIL;No CloudTrail trails enabled with logging were found.;arn:aws:cloudtrail:ap-southeast-2:046049643060:trail;cloudtrail_multi_region_enabled;False;046049643060;FFIEC;FFIEC Cybersecurity Assessment Tool framework
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;046049643060;ap-southeast-2;2025-12-03 13:29:30.917549;d3-dc-an-b-4;Access to critical systems by third parties is monitored for unauthorized or unusual activity.;Cybersecurity Controls (Domain 3);Detective Controls (DC);;aws;;FAIL;No CloudTrail trails enabled with logging were found.;arn:aws:cloudtrail:ap-southeast-2:046049643060:trail;cloudtrail_multi_region_enabled;False;046049643060;FFIEC;FFIEC Cybersecurity Assessment Tool framework
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;046049643060;ap-southeast-2;2025-12-03 13:29:30.917549;d3-dc-an-b-5;Elevated privileges are monitored.;Cybersecurity Controls (Domain 3);Detective Controls (DC);;aws;;FAIL;No CloudTrail trails enabled with logging were found.;arn:aws:cloudtrail:ap-southeast-2:046049643060:trail;cloudtrail_multi_region_enabled;False;046049643060;FFIEC;FFIEC Cybersecurity Assessment Tool framework
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;046049643060;ap-southeast-2;2025-12-03 13:29:30.917549;d3-dc-ev-b-1;A normal network activity baseline is established.;Cybersecurity Controls (Domain 3);Detective Controls (DC);;aws;;FAIL;No CloudTrail trails enabled with logging were found.;arn:aws:cloudtrail:ap-southeast-2:046049643060:trail;cloudtrail_multi_region_enabled;False;046049643060;FFIEC;FFIEC Cybersecurity Assessment Tool framework
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;046049643060;ap-southeast-2;2025-12-03 13:29:30.917549;d3-dc-ev-b-3;Processes are in place to monitor for the presence of unauthorized users, devices, connections, and software.;Cybersecurity Controls (Domain 3);Detective Controls (DC);;aws;;FAIL;No CloudTrail trails enabled with logging were found.;arn:aws:cloudtrail:ap-southeast-2:046049643060:trail;cloudtrail_multi_region_enabled;False;046049643060;FFIEC;FFIEC Cybersecurity Assessment Tool framework
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;046049643060;ap-southeast-2;2025-12-03 13:29:30.917549;d3-pc-im-b-3;All ports are monitored.;Cybersecurity Controls (Domain 3);Preventative Controls (PC);;aws;;FAIL;No CloudTrail trails enabled with logging were found.;arn:aws:cloudtrail:ap-southeast-2:046049643060:trail;cloudtrail_multi_region_enabled;False;046049643060;FFIEC;FFIEC Cybersecurity Assessment Tool framework
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;046049643060;ap-southeast-2;2025-12-03 13:29:30.917549;d3-pc-im-b-7;Access to make changes to systems configurations (including virtual machines and hypervisors) is controlled and monitored.;Cybersecurity Controls (Domain 3);Preventative Controls (PC);;aws;;FAIL;No CloudTrail trails enabled with logging were found.;arn:aws:cloudtrail:ap-southeast-2:046049643060:trail;cloudtrail_multi_region_enabled;False;046049643060;FFIEC;FFIEC Cybersecurity Assessment Tool framework
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;046049643060;ap-southeast-2;2025-12-03 13:29:30.917549;d5-dr-de-b-3;Tools and processes are in place to detect, alert, and trigger the incident response program.;Cyber Incident Management and Resilience (Domain 5);Detection, Response, & Mitigation (DR);;aws;;FAIL;No CloudTrail trails enabled with logging were found.;arn:aws:cloudtrail:ap-southeast-2:046049643060:trail;cloudtrail_multi_region_enabled;False;046049643060;FFIEC;FFIEC Cybersecurity Assessment Tool framework
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;046049643060;ca-central-1;2025-12-03 13:29:30.917549;d2-ma-ma-b-1;Information security threats are gathered and shared with applicable internal employees.;Threat Intelligence and Collaboration (Domain 2);Monitoring and Analyzing (MA);;aws;;FAIL;No CloudTrail trails enabled with logging were found.;arn:aws:cloudtrail:ca-central-1:046049643060:trail;cloudtrail_multi_region_enabled;False;046049643060;FFIEC;FFIEC Cybersecurity Assessment Tool framework
